CSTREN Line   6   3 1908.734000  0.000001  1  3    0.000000   6.495667   1   3   1   3  4.898e-01  1.000e-06  1.430e-06  15   4  1.437e+00
CSTREN Line   6   3 370.894000  0.000001  3  7    6.495667  39.924320   3  35   3  35  2.416e+00  3.000e-06  3.140e-01  15   2  3.032e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.595e-01  1.560e-01  1.410e-01  1.330e-01  1.230e-01  1.120e-01  1.120e-01  1.190e-01  1.440e-01  1.720e-01  2.040e-01  2.430e-01  2.660e-01  2.840e-01  3.140e-01
CSTREN Line   6   3 369.432000  0.000242  3  3    6.495667  40.056649   3  38   3  38  2.437e+00  7.250e-04  1.190e-03  15   4  1.100e+00
SCT      0.000e+00  4.263e-02  9.988e-02  1.808e-01  3.041e-01  5.146e-01  6.692e-01  7.880e-01  8.837e-01  9.228e-01  9.457e-01  9.626e-01  9.702e-01  9.754e-01  1.000e+00
SCUPS    6.490e-01  6.097e-01  5.676e-01  4.916e-01  3.804e-01  2.297e-01  1.427e-01  8.562e-02  4.441e-02  2.866e-02  1.984e-02  1.365e-02  1.101e-02  9.228e-03  1.190e-03
CSTREN Line   6   3 369.398000  0.000863  3  5    6.495667  40.059686   3  39   3  39  2.437e+00  2.590e-03  4.251e-03  15   1  1.100e+00
SCT      0.000e+00  4.263e-02  9.988e-02  1.808e-01  3.041e-01  5.146e-01  6.692e-01  7.880e-01  8.837e-01  9.228e-01  9.457e-01  9.626e-01  9.702e-01  9.754e-01  1.000e+00
SCUPS    9.691e-02  9.394e-02  8.991e-02  8.428e-02  7.600e-02  6.525e-02  6.004e-02  5.747e-02  5.435e-02  4.948e-02  4.288e-02  3.426e-02  2.906e-02  2.506e-02  4.251e-03
CSTREN Line   6   3 363.785000  0.011533  3  3    6.495667  40.577559   3  43   3  43  2.476e+00  3.460e-02  5.590e-02  15   1  1.100e+00
SCT      0.000e+00  4.198e-02  9.847e-02  1.785e-01  3.008e-01  5.108e-01  6.660e-01  7.858e-01  8.825e-01  9.222e-01  9.453e-01  9.624e-01  9.701e-01  9.753e-01  1.000e+00
SCUPS    6.388e-02  6.060e-02  5.716e-02  5.077e-02  4.160e-02  2.967e-02  2.294e-02  1.902e-02  1.833e-02  2.051e-02  2.396e-02  2.877e-02  3.202e-02  3.473e-02  5.590e-02
CSTREN Line   6   3 360.627000  0.008010  3  1    6.495667  40.876003   3  44   3  44  2.503e+00  2.403e-02  3.840e-02  15   1  1.100e+00
SCT      0.000e+00  4.155e-02  9.751e-02  1.770e-01  2.986e-01  5.082e-01  6.638e-01  7.843e-01  8.817e-01  9.217e-01  9.450e-01  9.622e-01  9.700e-01  9.752e-01  1.000e+00
SCUPS    3.291e-02  3.195e-02  3.127e-02  2.936e-02  2.705e-02  2.449e-02  2.305e-02  2.217e-02  2.134e-02  2.120e-02  2.182e-02  2.346e-02  2.492e-02  2.631e-02  3.840e-02
CSTREN Line   6   3 360.600000  0.005820  3  3    6.495667  40.878619   3  45   3  45  2.503e+00  1.746e-02  2.790e-02  15   1  1.100e+00
SCT      0.000e+00  4.155e-02  9.751e-02  1.770e-01  2.986e-01  5.082e-01  6.638e-01  7.843e-01  8.817e-01  9.217e-01  9.450e-01  9.622e-01  9.700e-01  9.752e-01  1.000e+00
SCUPS    5.677e-02  5.441e-02  5.178e-02  4.721e-02  4.200e-02  3.583e-02  3.184e-02  2.823e-02  2.348e-02  2.058e-02  1.910e-02  1.893e-02  1.945e-02  2.020e-02  2.790e-02
CSTREN Line   6   3 360.552000  0.009887  3  5    6.495667  40.883219   3  46   3  46  2.503e+00  2.966e-02  4.740e-02  15   1  1.100e+00
SCT      0.000e+00  4.155e-02  9.751e-02  1.770e-01  2.986e-01  5.082e-01  6.638e-01  7.843e-01  8.817e-01  9.217e-01  9.450e-01  9.622e-01  9.700e-01  9.752e-01  1.000e+00
SCUPS    7.621e-02  7.298e-02  6.991e-02  6.357e-02  5.617e-02  4.755e-02  4.220e-02  3.801e-02  3.304e-02  3.046e-02  2.963e-02  3.053e-02  3.181e-02  3.328e-02  4.740e-02
CSTREN Line   6   3 355.877000  0.000001  3  5    6.495667  41.334945   3  48   3  48  2.537e+00  3.000e-06  1.970e-01  15   2  2.888e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    8.020e-02  7.830e-02  7.360e-02  6.930e-02  6.570e-02  6.260e-02  6.350e-02  6.970e-02  8.700e-02  1.060e-01  1.260e-01  1.510e-01  1.660e-01  1.770e-01  1.970e-01
CSTREN Line   6   3 355.846000  0.000001  3  7    6.495667  41.337995   3  49   3  49  2.538e+00  3.000e-06  4.030e-01  15   2  2.887e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.016e-01  9.930e-02  9.340e-02  8.830e-02  8.470e-02  8.450e-02  9.120e-02  1.090e-01  1.530e-01  1.980e-01  2.460e-01  3.030e-01  3.360e-01  3.600e-01  4.030e-01
CSTREN Line   6   3 350.551000  0.000001  3  3    6.495667  41.864237   3  52   3  52  2.568e+00  3.000e-06  1.990e-01  15   2  2.853e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    4.794e-02  4.940e-02  5.360e-02  5.690e-02  5.970e-02  6.450e-02  7.260e-02  8.750e-02  1.160e-01  1.380e-01  1.570e-01  1.750e-01  1.840e-01  1.900e-01  1.990e-01
CSTREN Line   6   3 349.499000  0.000001  3  1    6.495667  41.970653   3  55   3  55  2.571e+00  3.000e-06  2.620e-07  15   4  1.100e+00
SCT      0.000e+00  4.050e-02  9.519e-02  1.731e-01  2.931e-01  5.018e-01  6.583e-01  7.804e-01  8.797e-01  9.205e-01  9.443e-01  9.619e-01  9.697e-01  9.750e-01  1.000e+00
SCUPS    2.140e-01  1.983e-01  1.747e-01  1.449e-01  1.098e-01  6.481e-02  3.764e-02  1.917e-02  6.803e-03  3.011e-03  1.403e-03  6.079e-04  3.813e-04  2.699e-04  2.620e-07
CSTREN Line   6   3 347.773000  0.003329  3  3    6.495667  42.146761   3  56   3  56  2.577e+00  9.986e-03  1.550e-02  15   1  1.100e+00
SCT      0.000e+00  4.041e-02  9.499e-02  1.728e-01  2.926e-01  5.013e-01  6.578e-01  7.801e-01  8.795e-01  9.204e-01  9.442e-01  9.618e-01  9.697e-01  9.750e-01  1.000e+00
SCUPS    7.112e-02  6.689e-02  5.637e-02  4.880e-02  4.192e-02  3.318e-02  2.652e-02  2.007e-02  1.334e-02  1.034e-02  9.156e-03  9.150e-03  9.619e-03  1.018e-02  1.550e-02
CSTREN Line   6   3 347.571000  0.000001  3  5    6.495667  42.167479   3  57   3  57  2.590e+00  3.000e-06  1.710e-01  15   2  2.829e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    6.412e-02  6.240e-02  6.000e-02  5.610e-02  5.190e-02  4.790e-02  4.790e-02  5.310e-02  6.960e-02  8.760e-02  1.070e-01  1.300e-01  1.440e-01  1.540e-01  1.710e-01
CSTREN Line   6   3 347.540000  0.000001  3  3    6.495667  42.170665   3  58   3  58  2.590e+00  3.000e-06  1.010e-01  15   2  2.829e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    7.124e-02  6.930e-02  7.040e-02  6.600e-02  6.090e-02  5.500e-02  5.160e-02  5.010e-02  5.290e-02  5.900e-02  6.730e-02  7.870e-02  8.600e-02  9.140e-02  1.010e-01
CSTREN Line   6   3 341.174000  0.013337  3  3    6.495667  42.836352   3  65   3  65  2.628e+00  4.001e-02  6.090e-02  15   1  1.100e+00
SCT      0.000e+00  3.966e-02  9.333e-02  1.700e-01  2.887e-01  4.966e-01  6.538e-01  7.772e-01  8.780e-01  9.195e-01  9.437e-01  9.616e-01  9.695e-01  9.749e-01  1.000e+00
SCUPS    3.650e-02  3.654e-02  3.596e-02  3.611e-02  3.662e-02  3.830e-02  4.040e-02  4.251e-02  4.462e-02  4.557e-02  4.616e-02  4.679e-02  4.789e-02  4.882e-02  6.090e-02
CSTREN Line   6   3 341.174000  0.040067  3  5    6.495667  42.836365   3  66   3  66  2.628e+00  1.202e-01  1.830e-01  15   1  1.100e+00
SCT      0.000e+00  3.966e-02  9.333e-02  1.700e-01  2.887e-01  4.966e-01  6.538e-01  7.772e-01  8.780e-01  9.195e-01  9.437e-01  9.616e-01  9.695e-01  9.749e-01  1.000e+00
SCUPS    8.028e-02  8.007e-02  7.819e-02  7.798e-02  7.964e-02  8.661e-02  9.566e-02  1.071e-01  1.220e-01  1.298e-01  1.351e-01  1.396e-01  1.427e-01  1.459e-01  1.830e-01
CSTREN Line   6   3 1176.370000  0.068080  5  3    6.502647  17.042266   4   7   4   7  8.003e-01  3.404e-01  1.740e+00  15   1  1.222e+00
SCT      0.000e+00  5.472e-02  1.255e-01  2.206e-01  3.551e-01  5.609e-01  6.964e-01  7.942e-01  8.720e-01  9.056e-01  9.269e-01  9.445e-01  9.532e-01  9.597e-01  1.000e+00
SCUPS    2.231e+00  2.228e+00  2.251e+00  2.242e+00  2.245e+00  2.262e+00  2.280e+00  2.265e+00  2.199e+00  2.143e+00  2.077e+00  1.997e+00  1.950e+00  1.914e+00  1.740e+00
CSTREN Line   6   3 1175.711000  0.204400  5  5    6.502647  17.048168   4   8   4   8  8.010e-01  1.022e+00  5.228e+00  15   1  1.221e+00
SCT      0.000e+00  5.476e-02  1.256e-01  2.207e-01  3.553e-01  5.611e-01  6.966e-01  7.944e-01  8.722e-01  9.057e-01  9.270e-01  9.445e-01  9.533e-01  9.597e-01  1.000e+00
SCUPS    6.263e+00  6.297e+00  6.466e+00  6.502e+00  6.527e+00  6.625e+00  6.702e+00  6.678e+00  6.533e+00  6.387e+00  6.218e+00  5.980e+00  5.834e+00  5.726e+00  5.228e+00
CSTREN Line   6   3 1070.331000  0.000005  5  5    6.502647  18.086430   4   9   4   9  9.168e-01  2.706e-05  7.469e-05  15   4  1.172e+00
SCT      0.000e+00  6.242e-02  1.417e-01  2.459e-01  3.888e-01  5.974e-01  7.286e-01  8.202e-01  8.910e-01  9.207e-01  9.393e-01  9.544e-01  9.618e-01  9.672e-01  1.000e+00
SCUPS    3.341e+00  3.146e+00  2.972e+00  2.630e+00  2.163e+00  1.506e+00  1.015e+00  6.056e-01  2.737e-01  1.460e-01  8.006e-02  4.174e-02  2.893e-02  2.194e-02  7.469e-05
CSTREN Line   6   3 538.312000  0.053440  5  3    6.502647  29.534809   4  11   4  11  1.651e+00  2.672e-01  6.810e-01  15   1  1.100e+00
SCT      0.000e+00  6.161e-02  1.404e-01  2.449e-01  3.898e-01  6.047e-01  7.412e-01  8.364e-01  9.083e-01  9.371e-01  9.542e-01  9.673e-01  9.733e-01  9.776e-01  1.000e+00
SCUPS    2.629e+00  2.434e+00  2.325e+00  1.965e+00  1.541e+00  9.891e-01  6.583e-01  4.477e-01  3.419e-01  3.418e-01  3.679e-01  4.107e-01  4.395e-01  4.680e-01  6.810e-01
CSTREN Line   6   3 482.489000  0.000001  5  1    6.502647  32.199554   4  14   4  14  1.850e+00  5.000e-06  8.570e-02  15   2  3.960e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.989e-01  1.910e-01  1.820e-01  1.640e-01  1.400e-01  1.080e-01  8.500e-02  6.840e-02  5.850e-02  5.860e-02  6.260e-02  6.990e-02  7.480e-02  7.870e-02  8.570e-02
CSTREN Line   6   3 482.476000  0.000001  5  3    6.502647  32.200260   4  15   4  15  1.850e+00  5.000e-06  1.860e-01  15   2  3.960e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    6.292e-01  6.080e-01  5.860e-01  5.380e-01  4.650e-01  3.580e-01  2.790e-01  2.180e-01  1.720e-01  1.580e-01  1.560e-01  1.620e-01  1.690e-01  1.740e-01  1.860e-01
CSTREN Line   6   3 482.446000  0.000001  5  5    6.502647  32.201885   4  16   4  16  1.850e+00  5.000e-06  2.020e+00  15   2  3.960e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.282e+00  2.220e+00  2.100e+00  1.960e+00  1.790e+00  1.560e+00  1.420e+00  1.360e+00  1.420e+00  1.530e+00  1.650e+00  1.790e+00  1.870e+00  1.930e+00  2.020e+00
CSTREN Line   6   3 459.635000  0.005606  5  3    6.502647  33.477255   4  17   4  17  1.945e+00  2.803e-02  5.590e-02  15   1  1.100e+00
SCT      0.000e+00  5.281e-02  1.219e-01  2.162e-01  3.526e-01  5.675e-01  7.125e-01  8.176e-01  8.988e-01  9.316e-01  9.509e-01  9.654e-01  9.721e-01  9.767e-01  1.000e+00
SCUPS    1.872e-01  1.906e-01  1.900e-01  1.969e-01  2.027e-01  1.872e-01  1.578e-01  1.297e-01  1.020e-01  8.779e-02  7.770e-02  6.936e-02  6.548e-02  6.292e-02  5.590e-02
CSTREN Line   6   3 459.633000  0.084060  5  5    6.502647  33.477391   4  18   4  18  1.945e+00  4.203e-01  8.380e-01  15   1  1.100e+00
SCT      0.000e+00  5.281e-02  1.219e-01  2.162e-01  3.526e-01  5.675e-01  7.125e-01  8.176e-01  8.988e-01  9.316e-01  9.509e-01  9.654e-01  9.721e-01  9.767e-01  1.000e+00
SCUPS    5.044e-01  5.089e-01  4.904e-01  5.026e-01  5.228e-01  5.178e-01  4.944e-01  4.911e-01  5.261e-01  5.614e-01  5.909e-01  6.200e-01  6.404e-01  6.608e-01  8.380e-01
CSTREN Line   6   3 459.627000  0.470600  5  7    6.502647  33.477751   4  19   4  19  1.945e+00  2.353e+00  4.691e+00  15   1  1.100e+00
SCT      0.000e+00  5.281e-02  1.219e-01  2.162e-01  3.526e-01  5.675e-01  7.125e-01  8.176e-01  8.988e-01  9.316e-01  9.509e-01  9.654e-01  9.721e-01  9.767e-01  1.000e+00
SCUPS    1.315e+00  1.337e+00  1.293e+00  1.346e+00  1.439e+00  1.558e+00  1.669e+00  1.908e+00  2.397e+00  2.761e+00  3.033e+00  3.289e+00  3.433e+00  3.571e+00  4.691e+00
CSTREN Line   6   3 389.090000  0.015416  5  3    6.502647  38.368012   4  21   4  21  2.301e+00  7.708e-02  1.340e-01  15   1  1.100e+00
SCT      0.000e+00  4.503e-02  1.051e-01  1.894e-01  3.161e-01  5.282e-01  6.806e-01  7.960e-01  8.878e-01  9.252e-01  9.471e-01  9.634e-01  9.707e-01  9.757e-01  1.000e+00
SCUPS    3.706e-01  3.504e-01  3.395e-01  2.993e-01  2.387e-01  1.647e-01  1.233e-01  9.508e-02  7.561e-02  7.222e-02  7.410e-02  8.030e-02  8.570e-02  9.074e-02  1.340e-01
CSTREN Line   6   3 376.865000  0.000001  5  1    6.502647  39.401674   4  27   4  27  2.376e+00  5.000e-06  2.760e-02  15   2  3.083e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    6.795e-02  6.380e-02  5.480e-02  4.540e-02  3.730e-02  2.890e-02  2.450e-02  2.150e-02  1.960e-02  1.950e-02  2.050e-02  2.260e-02  2.410e-02  2.530e-02  2.760e-02
CSTREN Line   6   3 376.862000  0.000001  5  3    6.502647  39.401959   4  28   4  28  2.376e+00  5.000e-06  6.200e-02  15   2  3.083e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.212e-01  2.080e-01  1.790e-01  1.490e-01  1.230e-01  9.490e-02  7.990e-02  6.860e-02  5.820e-02  5.410e-02  5.310e-02  5.480e-02  5.660e-02  5.840e-02  6.200e-02
CSTREN Line   6   3 376.855000  0.000001  5  5    6.502647  39.402554   4  29   4  29  2.376e+00  5.000e-06  4.670e-01  15   2  3.083e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    6.354e-01  6.050e-01  5.400e-01  4.710e-01  4.100e-01  3.530e-01  3.300e-01  3.220e-01  3.290e-01  3.460e-01  3.700e-01  4.020e-01  4.230e-01  4.380e-01  4.670e-01
CSTREN Line   6   3 371.797000  0.001568  5  3    6.502647  39.850139   4  31   4  31  2.412e+00  7.839e-03  1.300e-02  15   1  1.100e+00
SCT      0.000e+00  4.305e-02  1.008e-01  1.824e-01  3.062e-01  5.170e-01  6.713e-01  7.895e-01  8.845e-01  9.233e-01  9.459e-01  9.627e-01  9.703e-01  9.754e-01  1.000e+00
SCUPS    7.067e-02  6.808e-02  5.845e-02  5.433e-02  4.984e-02  4.268e-02  3.748e-02  3.215e-02  2.469e-02  2.005e-02  1.689e-02  1.457e-02  1.372e-02  1.327e-02  1.300e-02
CSTREN Line   6   3 371.775000  0.023520  5  5    6.502647  39.852061   4  32   4  32  2.412e+00  1.176e-01  1.950e-01  15   1  1.100e+00
SCT      0.000e+00  4.305e-02  1.008e-01  1.824e-01  3.062e-01  5.170e-01  6.713e-01  7.895e-01  8.845e-01  9.233e-01  9.459e-01  9.627e-01  9.703e-01  9.754e-01  1.000e+00
SCUPS    1.580e-01  1.537e-01  1.354e-01  1.289e-01  1.219e-01  1.132e-01  1.126e-01  1.146e-01  1.205e-01  1.261e-01  1.315e-01  1.382e-01  1.431e-01  1.480e-01  1.950e-01
CSTREN Line   6   3 371.743000  0.131460  5  7    6.502647  39.854950   4  33   4  33  2.412e+00  6.573e-01  1.090e+00  15   1  1.100e+00
SCT      0.000e+00  4.305e-02  1.008e-01  1.824e-01  3.062e-01  5.170e-01  6.713e-01  7.895e-01  8.845e-01  9.233e-01  9.459e-01  9.627e-01  9.703e-01  9.754e-01  1.000e+00
SCUPS    3.630e-01  3.574e-01  3.236e-01  3.163e-01  3.146e-01  3.271e-01  3.655e-01  4.301e-01  5.379e-01  6.145e-01  6.775e-01  7.360e-01  7.733e-01  8.053e-01  1.090e+00
CSTREN Line   6   3 370.980000  0.000001  5  5    6.502647  39.923588   4  34   4  34  2.415e+00  5.000e-06  2.940e-02  15   2  3.034e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    8.624e-02  8.350e-02  7.430e-02  6.810e-02  5.970e-02  4.700e-02  3.860e-02  3.200e-02  2.620e-02  2.430e-02  2.420e-02  2.540e-02  2.650e-02  2.740e-02  2.940e-02
CSTREN Line   6   3 370.971000  0.000001  5  7    6.502647  39.924320   4  35   4  35  2.415e+00  5.000e-06  1.610e-01  15   2  3.034e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.714e-01  1.670e-01  1.520e-01  1.420e-01  1.280e-01  1.070e-01  9.640e-02  9.070e-02  9.230e-02  1.000e-01  1.120e-01  1.290e-01  1.390e-01  1.470e-01  1.610e-01
CSTREN Line   6   3 370.960000  0.000001  5  9    6.502647  39.925361   4  36   4  36  2.415e+00  5.000e-06  6.000e-01  15   2  3.034e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    3.431e-01  3.360e-01  3.090e-01  2.930e-01  2.710e-01  2.440e-01  2.370e-01  2.470e-01  2.880e-01  3.380e-01  3.960e-01  4.680e-01  5.110e-01  5.430e-01  6.000e-01
CSTREN Line   6   3 369.509000  0.000009  5  3    6.502647  40.056649   4  38   4  38  2.436e+00  4.434e-05  7.281e-05  15   4  1.100e+00
SCT      0.000e+00  4.264e-02  9.991e-02  1.809e-01  3.042e-01  5.147e-01  6.693e-01  7.881e-01  8.837e-01  9.229e-01  9.457e-01  9.626e-01  9.702e-01  9.754e-01  1.000e+00
SCUPS    5.286e-01  4.892e-01  4.467e-01  3.704e-01  2.665e-01  1.405e-01  7.773e-02  4.113e-02  1.781e-02  1.004e-02  6.270e-03  3.907e-03  3.001e-03  2.440e-03  7.281e-05
CSTREN Line   6   3 369.475000  0.000158  5  5    6.502647  40.059686   4  39   4  39  2.437e+00  7.919e-04  1.300e-03  15   4  1.100e+00
SCT      0.000e+00  4.263e-02  9.988e-02  1.808e-01  3.041e-01  5.146e-01  6.692e-01  7.880e-01  8.837e-01  9.228e-01  9.457e-01  9.626e-01  9.702e-01  9.754e-01  1.000e+00
SCUPS    1.219e+00  1.135e+00  1.029e+00  8.681e-01  6.476e-01  3.667e-01  2.166e-01  1.239e-01  6.015e-02  3.716e-02  2.497e-02  1.679e-02  1.335e-02  1.114e-02  1.300e-03
CSTREN Line   6   3 369.422000  0.001130  5  7    6.502647  40.064509   4  40   4  40  2.437e+00  5.648e-03  9.270e-03  15   1  1.100e+00
SCT      0.000e+00  4.263e-02  9.988e-02  1.808e-01  3.041e-01  5.146e-01  6.692e-01  7.880e-01  8.837e-01  9.228e-01  9.457e-01  9.626e-01  9.702e-01  9.754e-01  1.000e+00
SCUPS    2.363e-01  2.296e-01  2.220e-01  2.092e-01  1.878e-01  1.593e-01  1.432e-01  1.312e-01  1.149e-01  9.995e-02  8.396e-02  6.596e-02  5.579e-02  4.793e-02  9.270e-03
CSTREN Line   6   3 363.860000  0.011176  5  3    6.502647  40.577559   4  43   4  43  2.475e+00  5.588e-02  9.031e-02  15   1  1.100e+00
SCT      0.000e+00  4.200e-02  9.850e-02  1.786e-01  3.009e-01  5.109e-01  6.661e-01  7.859e-01  8.826e-01  9.222e-01  9.453e-01  9.624e-01  9.701e-01  9.753e-01  1.000e+00
SCUPS    1.063e-01  1.008e-01  9.510e-02  8.439e-02  6.914e-02  4.916e-02  3.792e-02  3.130e-02  3.008e-02  3.353e-02  3.902e-02  4.669e-02  5.172e-02  5.634e-02  9.031e-02
CSTREN Line   6   3 360.673000  0.006218  5  3    6.502647  40.878619   4  45   4  45  2.502e+00  3.109e-02  4.970e-02  15   1  1.100e+00
SCT      0.000e+00  4.157e-02  9.755e-02  1.770e-01  2.987e-01  5.083e-01  6.639e-01  7.843e-01  8.818e-01  9.217e-01  9.450e-01  9.623e-01  9.700e-01  9.752e-01  1.000e+00
SCUPS    7.605e-02  7.288e-02  7.001e-02  6.377e-02  5.646e-02  4.784e-02  4.248e-02  3.827e-02  3.348e-02  3.108e-02  3.044e-02  3.155e-02  3.304e-02  3.482e-02  4.970e-02
CSTREN Line   6   3 360.625000  0.018018  5  5    6.502647  40.883219   4  46   4  46  2.503e+00  9.009e-02  1.440e-01  15   1  1.100e+00
SCT      0.000e+00  4.155e-02  9.751e-02  1.770e-01  2.986e-01  5.082e-01  6.638e-01  7.843e-01  8.817e-01  9.217e-01  9.450e-01  9.622e-01  9.700e-01  9.752e-01  1.000e+00
SCUPS    1.892e-01  1.817e-01  1.733e-01  1.587e-01  1.436e-01  1.249e-01  1.138e-01  1.048e-01  9.408e-02  8.890e-02  8.769e-02  9.144e-02  9.604e-02  1.006e-01  1.440e-01
CSTREN Line   6   3 355.948000  0.000001  5  5    6.502647  41.334945   4  48   4  48  2.537e+00  5.000e-06  2.710e-02  15   2  2.888e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    4.970e-02  4.780e-02  4.480e-02  4.050e-02  3.540e-02  2.900e-02  2.520e-02  2.270e-02  2.100e-02  2.100e-02  2.180e-02  2.330e-02  2.450e-02  2.540e-02  2.710e-02
CSTREN Line   6   3 355.917000  0.000001  5  7    6.502647  41.337995   4  49   4  49  2.537e+00  5.000e-06  1.940e-01  15   2  2.888e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.165e-01  1.130e-01  1.040e-01  9.610e-02  8.820e-02  7.970e-02  7.710e-02  8.010e-02  9.370e-02  1.100e-01  1.280e-01  1.510e-01  1.650e-01  1.750e-01  1.940e-01
CSTREN Line   6   3 355.872000  0.000001  5  9    6.502647  41.342409   4  50   4  50  2.538e+00  5.000e-06  7.690e-01  15   2  2.887e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.457e-01  2.400e-01  2.220e-01  2.090e-01  1.990e-01  1.940e-01  2.040e-01  2.340e-01  3.120e-01  3.920e-01  4.790e-01  5.840e-01  6.450e-01  6.900e-01  7.690e-01
CSTREN Line   6   3 350.604000  0.000001  5  5    6.502647  41.865836   4  53   4  53  2.567e+00  5.000e-06  2.500e-01  15   2  2.854e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    8.309e-02  8.450e-02  8.620e-02  8.940e-02  9.260e-02  9.790e-02  1.070e-01  1.250e-01  1.580e-01  1.830e-01  2.040e-01  2.240e-01  2.340e-01  2.400e-01  2.500e-01
CSTREN Line   6   3 350.581000  0.000001  5  7    6.502647  41.868204   4  54   4  54  2.568e+00  5.000e-06  4.130e-01  15   2  2.853e-01
